switch_amplitude,switch_frequency
31.3,0.23692775868212176
31.4,0.23692775868212176
31.5,0.23692775868212176
31.6,0.23692775868212176
31.7,0.23692775868212176
31.8,0.23692775868212176
31.9,0.23692775868212176
32.0,0.23692775868212176
32.1,0.23692775868212176
32.2,0.23692775868212176
32.3,0.23692775868212176
32.4,0.23692775868212176
32.5,0.23692775868212176
32.6,0.23692775868212176
32.7,0.23692775868212176
32.8,0.23692775868212176
32.9,0.23692775868212176
33.0,0.23692775868212176
33.1,0.23692775868212176
33.2,0.23692775868212176
33.3,0.23692775868212176
33.4,0.23692775868212176
33.5,0.23692775868212176
33.6,0.23692775868212176
33.7,0.23692775868212176
33.8,0.23692775868212176
33.9,0.23692775868212176
34.0,0.23692775868212176
34.1,0.23692775868212176
34.2,0.23692775868212176
34.3,0.23692775868212176
34.4,0.23692775868212176
34.5,0.23692775868212176
34.6,0.23692775868212176
34.7,0.23692775868212176
34.8,0.23692775868212176
34.9,0.23692775868212176
35.0,0.23692775868212176
35.1,0.23692775868212176
35.2,0.23692775868212176
35.3,0.23692775868212176
35.4,0.23692775868212176
35.5,0.23692775868212176
35.6,0.23692775868212176
35.7,0.23692775868212176
35.8,0.23692775868212176
35.9,0.23692775868212176
36.0,0.23692775868212176
36.1,0.23692775868212176
36.2,0.23692775868212176
36.3,0.23692775868212176
36.4,0.23692775868212176
36.5,0.23692775868212176
36.6,0.23692775868212176
36.7,0.23692775868212176
36.8,0.23692775868212176
36.9,0.23692775868212176
37.0,0.23692775868212176
37.1,0.23692775868212176
37.2,0.23692775868212176
37.3,0.23692775868212176
37.4,0.23692775868212176
37.5,0.23692775868212176
37.6,0.23692775868212176
37.7,0.23692775868212176
37.8,0.23692775868212176
37.9,0.23692775868212176
38.0,0.23692775868212176
38.1,0.23692775868212176
38.2,0.23692775868212176
38.3,0.23692775868212176
38.4,0.23692775868212176
38.5,0.23692775868212176
38.6,0.23692775868212176
38.7,0.23692775868212176
38.8,0.23692775868212176
38.9,0.23692775868212176
39.0,0.23692775868212176
39.1,0.23692775868212176
39.2,0.23692775868212176
39.3,0.23692775868212176
39.4,0.23692775868212176
39.5,0.23692775868212176
39.6,0.23692775868212176
39.7,0.23692775868212176
39.8,0.23692775868212176
39.9,0.23692775868212176
40.0,0.23692775868212176
40.1,0.23692775868212176
40.2,0.23692775868212176
40.3,0.23692775868212176
40.4,0.23692775868212176
40.5,0.23692775868212176
40.6,0.23692775868212176
40.7,0.23692775868212176
40.8,0.23692775868212176
40.9,0.23692775868212176
41.0,0.23692775868212176
41.1,0.23692775868212176
41.2,0.23692775868212176
41.3,0.23692775868212176
41.4,0.23692775868212176
41.5,0.23692775868212176
41.6,0.23692775868212176
41.7,0.23692775868212176
41.8,0.23692775868212176
41.9,0.23692775868212176
42.0,0.23692775868212176
42.1,0.23692775868212176
42.2,0.23692775868212176
42.3,0.23692775868212176
42.4,0.23692775868212176
42.5,0.23692775868212176
42.6,0.23692775868212176
42.7,0.23692775868212176
42.8,0.23692775868212176
42.9,0.23692775868212176
43.0,0.23692775868212176
43.1,0.23692775868212176
43.2,0.23692775868212176
43.3,0.23692775868212176
43.4,0.23692775868212176
43.5,0.23692775868212176
43.6,0.23692775868212176
43.7,0.23692775868212176
43.8,0.23692775868212176
43.9,0.23692775868212176
44.0,0.23692775868212176
44.1,0.23692775868212176
44.2,0.23692775868212176
44.3,0.23692775868212176
44.4,0.23692775868212176
44.5,0.23692775868212176
44.6,0.23692775868212176
44.7,0.23692775868212176
44.8,0.23692775868212176
44.9,0.23692775868212176
45.0,0.23692775868212176
45.1,0.23692775868212176
45.2,0.23692775868212176
45.3,0.23692775868212176
45.4,0.23692775868212176
45.5,0.23692775868212176
45.6,0.23692775868212176
45.7,0.23692775868212176
45.8,0.23692775868212176
45.9,0.23692775868212176
46.0,0.23692775868212176
46.1,0.23692775868212176
46.2,0.23692775868212176
46.3,0.23692775868212176
46.4,0.23692775868212176
46.5,0.23692775868212176
46.6,0.23692775868212176
46.7,0.23692775868212176
46.8,0.23692775868212176
46.9,0.23692775868212176
47.0,0.23692775868212176
47.1,0.23692775868212176
47.2,0.23692775868212176
47.3,0.23692775868212176
47.4,0.23692775868212176
47.5,0.23692775868212176
47.6,0.23692775868212176
47.7,0.23692775868212176
47.8,0.23692775868212176
47.9,0.23692775868212176
48.0,0.23692775868212176
48.1,0.23692775868212176
48.2,0.23692775868212176
48.3,0.23692775868212176
48.4,0.23692775868212176
48.5,0.23692775868212176
48.6,0.23692775868212176
48.7,0.23692775868212176
48.8,0.23692775868212176
48.9,0.23692775868212176
49.0,0.23692775868212176
49.1,0.23692775868212176
49.2,0.23692775868212176
49.3,0.23692775868212176
49.4,0.23692775868212176
49.5,0.23692775868212176
49.6,0.23692775868212176
49.7,0.23692775868212176
49.8,0.23692775868212176
49.9,0.23692775868212176
50.0,0.23692775868212176
50.1,0.23692775868212176
50.2,0.23692775868212176
50.3,0.23692775868212176
50.4,0.23692775868212176
50.5,0.23692775868212176
50.6,0.23692775868212176
50.7,0.23692775868212176
50.8,0.23692775868212176
50.9,0.23692775868212176
51.0,0.23692775868212176
51.1,0.23692775868212176
51.2,0.23692775868212176
51.3,0.23692775868212176
51.4,0.23692775868212176
51.5,0.23692775868212176
51.6,0.23692775868212176
51.7,0.23692775868212176
51.8,0.23692775868212176
51.9,0.23692775868212176
52.0,0.23692775868212176
26.9,0.23930892224375455
27.0,0.23930892224375455
27.1,0.23930892224375455
27.2,0.23930892224375455
27.3,0.23930892224375455
27.4,0.23930892224375455
27.5,0.23930892224375455
27.6,0.23930892224375455
27.7,0.23930892224375455
27.8,0.23930892224375455
27.9,0.23930892224375455
28.0,0.23930892224375455
28.1,0.23930892224375455
28.2,0.23930892224375455
28.3,0.23930892224375455
28.4,0.23930892224375455
28.5,0.23930892224375455
28.6,0.23930892224375455
28.7,0.23930892224375455
28.8,0.23930892224375455
28.9,0.23930892224375455
29.0,0.23930892224375455
29.1,0.23930892224375455
29.2,0.23930892224375455
29.3,0.23930892224375455
29.4,0.23930892224375455
29.5,0.23930892224375455
29.6,0.23930892224375455
29.7,0.23930892224375455
29.8,0.23930892224375455
29.9,0.23930892224375455
30.0,0.23930892224375455
30.1,0.23930892224375455
30.2,0.23930892224375455
30.3,0.23930892224375455
30.4,0.23930892224375455
30.5,0.23930892224375455
30.6,0.23930892224375455
30.7,0.23930892224375455
30.8,0.23930892224375455
30.9,0.23930892224375455
31.0,0.23930892224375455
31.1,0.23930892224375455
31.2,0.23930892224375455
31.3,0.23930892224375455
31.4,0.23930892224375455
31.5,0.23930892224375455
31.6,0.23930892224375455
31.7,0.23930892224375455
31.8,0.23930892224375455
31.9,0.23930892224375455
32.0,0.23930892224375455
32.1,0.23930892224375455
32.2,0.23930892224375455
32.3,0.23930892224375455
32.4,0.23930892224375455
32.5,0.23930892224375455
32.6,0.23930892224375455
32.7,0.23930892224375455
32.8,0.23930892224375455
32.9,0.23930892224375455
33.0,0.23930892224375455
33.1,0.23930892224375455
33.2,0.23930892224375455
33.3,0.23930892224375455
33.4,0.23930892224375455
33.5,0.23930892224375455
33.6,0.23930892224375455
33.7,0.23930892224375455
33.8,0.23930892224375455
33.9,0.23930892224375455
34.0,0.23930892224375455
34.1,0.23930892224375455
34.2,0.23930892224375455
34.3,0.23930892224375455
34.4,0.23930892224375455
34.5,0.23930892224375455
34.6,0.23930892224375455
34.7,0.23930892224375455
34.8,0.23930892224375455
34.9,0.23930892224375455
35.0,0.23930892224375455
35.1,0.23930892224375455
35.2,0.23930892224375455
35.3,0.23930892224375455
35.4,0.23930892224375455
35.5,0.23930892224375455
35.6,0.23930892224375455
35.7,0.23930892224375455
35.8,0.23930892224375455
35.9,0.23930892224375455
36.0,0.23930892224375455
36.1,0.23930892224375455
36.2,0.23930892224375455
36.3,0.23930892224375455
36.4,0.23930892224375455
36.5,0.23930892224375455
36.6,0.23930892224375455
36.7,0.23930892224375455
36.8,0.23930892224375455
36.9,0.23930892224375455
37.0,0.23930892224375455
37.1,0.23930892224375455
37.2,0.23930892224375455
37.3,0.23930892224375455
37.4,0.23930892224375455
37.5,0.23930892224375455
37.6,0.23930892224375455
37.7,0.23930892224375455
37.8,0.23930892224375455
37.9,0.23930892224375455
38.0,0.23930892224375455
38.1,0.23930892224375455
38.2,0.23930892224375455
38.3,0.23930892224375455
38.4,0.23930892224375455
38.5,0.23930892224375455
38.6,0.23930892224375455
38.7,0.23930892224375455
38.8,0.23930892224375455
38.9,0.23930892224375455
39.0,0.23930892224375455
39.1,0.23930892224375455
39.2,0.23930892224375455
39.3,0.23930892224375455
39.4,0.23930892224375455
39.5,0.23930892224375455
39.6,0.23930892224375455
39.7,0.23930892224375455
39.8,0.23930892224375455
39.9,0.23930892224375455
40.0,0.23930892224375455
40.1,0.23930892224375455
40.2,0.23930892224375455
40.3,0.23930892224375455
40.4,0.23930892224375455
40.5,0.23930892224375455
40.6,0.23930892224375455
40.7,0.23930892224375455
40.8,0.23930892224375455
40.9,0.23930892224375455
41.0,0.23930892224375455
41.1,0.23930892224375455
41.2,0.23930892224375455
41.3,0.23930892224375455
41.4,0.23930892224375455
41.5,0.23930892224375455
41.6,0.23930892224375455
41.7,0.23930892224375455
41.8,0.23930892224375455
41.9,0.23930892224375455
42.0,0.23930892224375455
42.1,0.23930892224375455
42.2,0.23930892224375455
42.3,0.23930892224375455
42.4,0.23930892224375455
42.5,0.23930892224375455
42.6,0.23930892224375455
42.7,0.23930892224375455
42.8,0.23930892224375455
42.9,0.23930892224375455
43.0,0.23930892224375455
43.1,0.23930892224375455
43.2,0.23930892224375455
43.3,0.23930892224375455
43.4,0.23930892224375455
43.5,0.23930892224375455
43.6,0.23930892224375455
43.7,0.23930892224375455
43.8,0.23930892224375455
43.9,0.23930892224375455
44.0,0.23930892224375455
44.1,0.23930892224375455
44.2,0.23930892224375455
44.3,0.23930892224375455
44.4,0.23930892224375455
44.5,0.23930892224375455
44.6,0.23930892224375455
44.7,0.23930892224375455
44.8,0.23930892224375455
44.9,0.23930892224375455
45.0,0.23930892224375455
45.1,0.23930892224375455
45.2,0.23930892224375455
45.3,0.23930892224375455
45.4,0.23930892224375455
45.5,0.23930892224375455
45.6,0.23930892224375455
45.7,0.23930892224375455
45.8,0.23930892224375455
45.9,0.23930892224375455
46.0,0.23930892224375455
46.1,0.23930892224375455
46.2,0.23930892224375455
46.3,0.23930892224375455
46.4,0.23930892224375455
46.5,0.23930892224375455
46.6,0.23930892224375455
46.7,0.23930892224375455
46.8,0.23930892224375455
46.9,0.23930892224375455
47.0,0.23930892224375455
47.1,0.23930892224375455
47.2,0.23930892224375455
47.3,0.23930892224375455
47.4,0.23930892224375455
47.5,0.23930892224375455
47.6,0.23930892224375455
47.7,0.23930892224375455
47.8,0.23930892224375455
47.9,0.23930892224375455
48.0,0.23930892224375455
48.1,0.23930892224375455
48.2,0.23930892224375455
48.3,0.23930892224375455
48.4,0.23930892224375455
48.5,0.23930892224375455
48.6,0.23930892224375455
48.7,0.23930892224375455
48.8,0.23930892224375455
48.9,0.23930892224375455
49.0,0.23930892224375455
49.1,0.23930892224375455
49.2,0.23930892224375455
49.3,0.23930892224375455
49.4,0.23930892224375455
49.5,0.23930892224375455
49.6,0.23930892224375455
49.7,0.23930892224375455
49.8,0.23930892224375455
49.9,0.23930892224375455
50.0,0.23930892224375455
50.1,0.23930892224375455
50.2,0.23930892224375455
50.3,0.23930892224375455
50.4,0.23930892224375455
50.5,0.23930892224375455
50.6,0.23930892224375455
50.7,0.23930892224375455
50.8,0.23930892224375455
50.9,0.23930892224375455
51.0,0.23930892224375455
51.1,0.23930892224375455
51.2,0.23930892224375455
51.3,0.23930892224375455
51.4,0.23930892224375455
51.5,0.23930892224375455
51.6,0.23930892224375455
51.7,0.23930892224375455
51.8,0.23930892224375455
51.9,0.23930892224375455
52.0,0.23930892224375455
27.1,0.24171401689703645
27.2,0.24171401689703645
27.3,0.24171401689703645
27.4,0.24171401689703645
27.5,0.24171401689703645
27.6,0.24171401689703645
27.7,0.24171401689703645
27.8,0.24171401689703645
27.9,0.24171401689703645
28.0,0.24171401689703645
28.1,0.24171401689703645
28.2,0.24171401689703645
28.3,0.24171401689703645
28.4,0.24171401689703645
28.5,0.24171401689703645
28.6,0.24171401689703645
28.7,0.24171401689703645
28.8,0.24171401689703645
28.9,0.24171401689703645
29.0,0.24171401689703645
29.1,0.24171401689703645
29.2,0.24171401689703645
29.3,0.24171401689703645
29.4,0.24171401689703645
29.5,0.24171401689703645
29.6,0.24171401689703645
29.7,0.24171401689703645
29.8,0.24171401689703645
29.9,0.24171401689703645
30.0,0.24171401689703645
30.1,0.24171401689703645
30.2,0.24171401689703645
30.3,0.24171401689703645
30.4,0.24171401689703645
30.5,0.24171401689703645
30.6,0.24171401689703645
30.7,0.24171401689703645
30.8,0.24171401689703645
30.9,0.24171401689703645
31.0,0.24171401689703645
31.1,0.24171401689703645
31.2,0.24171401689703645
31.3,0.24171401689703645
31.4,0.24171401689703645
31.5,0.24171401689703645
31.6,0.24171401689703645
31.7,0.24171401689703645
31.8,0.24171401689703645
31.9,0.24171401689703645
32.0,0.24171401689703645
32.1,0.24171401689703645
32.2,0.24171401689703645
32.3,0.24171401689703645
32.4,0.24171401689703645
32.5,0.24171401689703645
32.6,0.24171401689703645
32.7,0.24171401689703645
32.8,0.24171401689703645
32.9,0.24171401689703645
33.0,0.24171401689703645
33.1,0.24171401689703645
33.2,0.24171401689703645
33.3,0.24171401689703645
33.4,0.24171401689703645
33.5,0.24171401689703645
33.6,0.24171401689703645
33.7,0.24171401689703645
33.8,0.24171401689703645
33.9,0.24171401689703645
34.0,0.24171401689703645
34.1,0.24171401689703645
34.2,0.24171401689703645
34.3,0.24171401689703645
34.4,0.24171401689703645
34.5,0.24171401689703645
34.6,0.24171401689703645
34.7,0.24171401689703645
34.8,0.24171401689703645
34.9,0.24171401689703645
35.0,0.24171401689703645
35.1,0.24171401689703645
35.2,0.24171401689703645
35.3,0.24171401689703645
35.4,0.24171401689703645
35.5,0.24171401689703645
35.6,0.24171401689703645
35.7,0.24171401689703645
35.8,0.24171401689703645
35.9,0.24171401689703645
36.0,0.24171401689703645
36.1,0.24171401689703645
36.2,0.24171401689703645
36.3,0.24171401689703645
36.4,0.24171401689703645
36.5,0.24171401689703645
36.6,0.24171401689703645
36.7,0.24171401689703645
36.8,0.24171401689703645
36.9,0.24171401689703645
37.0,0.24171401689703645
37.1,0.24171401689703645
37.2,0.24171401689703645
37.3,0.24171401689703645
37.4,0.24171401689703645
37.5,0.24171401689703645
37.6,0.24171401689703645
37.7,0.24171401689703645
37.8,0.24171401689703645
37.9,0.24171401689703645
38.0,0.24171401689703645
38.1,0.24171401689703645
38.2,0.24171401689703645
38.3,0.24171401689703645
38.4,0.24171401689703645
38.5,0.24171401689703645
38.6,0.24171401689703645
38.7,0.24171401689703645
38.8,0.24171401689703645
38.9,0.24171401689703645
39.0,0.24171401689703645
39.1,0.24171401689703645
39.2,0.24171401689703645
39.3,0.24171401689703645
39.4,0.24171401689703645
39.5,0.24171401689703645
39.6,0.24171401689703645
39.7,0.24171401689703645
39.8,0.24171401689703645
39.9,0.24171401689703645
40.0,0.24171401689703645
40.1,0.24171401689703645
40.2,0.24171401689703645
40.3,0.24171401689703645
40.4,0.24171401689703645
40.5,0.24171401689703645
40.6,0.24171401689703645
40.7,0.24171401689703645
40.8,0.24171401689703645
40.9,0.24171401689703645
41.0,0.24171401689703645
41.1,0.24171401689703645
41.2,0.24171401689703645
41.3,0.24171401689703645
41.4,0.24171401689703645
41.5,0.24171401689703645
41.6,0.24171401689703645
41.7,0.24171401689703645
41.8,0.24171401689703645
41.9,0.24171401689703645
42.0,0.24171401689703645
42.1,0.24171401689703645
42.2,0.24171401689703645
42.3,0.24171401689703645
42.4,0.24171401689703645
42.5,0.24171401689703645
42.6,0.24171401689703645
42.7,0.24171401689703645
42.8,0.24171401689703645
42.9,0.24171401689703645
43.0,0.24171401689703645
43.1,0.24171401689703645
43.2,0.24171401689703645
43.3,0.24171401689703645
43.4,0.24171401689703645
43.5,0.24171401689703645
43.6,0.24171401689703645
43.7,0.24171401689703645
43.8,0.24171401689703645
43.9,0.24171401689703645
44.0,0.24171401689703645
44.1,0.24171401689703645
44.2,0.24171401689703645
44.3,0.24171401689703645
44.4,0.24171401689703645
44.5,0.24171401689703645
44.6,0.24171401689703645
44.7,0.24171401689703645
44.8,0.24171401689703645
44.9,0.24171401689703645
45.0,0.24171401689703645
45.1,0.24171401689703645
45.2,0.24171401689703645
45.3,0.24171401689703645
45.4,0.24171401689703645
45.5,0.24171401689703645
45.6,0.24171401689703645
45.7,0.24171401689703645
45.8,0.24171401689703645
45.9,0.24171401689703645
46.0,0.24171401689703645
46.1,0.24171401689703645
46.2,0.24171401689703645
46.3,0.24171401689703645
46.4,0.24171401689703645
46.5,0.24171401689703645
46.6,0.24171401689703645
46.7,0.24171401689703645
46.8,0.24171401689703645
46.9,0.24171401689703645
47.0,0.24171401689703645
47.1,0.24171401689703645
47.2,0.24171401689703645
47.3,0.24171401689703645
47.4,0.24171401689703645
47.5,0.24171401689703645
47.6,0.24171401689703645
47.7,0.24171401689703645
47.8,0.24171401689703645
47.9,0.24171401689703645
48.0,0.24171401689703645
48.1,0.24171401689703645
48.2,0.24171401689703645
48.3,0.24171401689703645
48.4,0.24171401689703645
48.5,0.24171401689703645
48.6,0.24171401689703645
48.7,0.24171401689703645
48.8,0.24171401689703645
48.9,0.24171401689703645
49.0,0.24171401689703645
49.1,0.24171401689703645
49.2,0.24171401689703645
49.3,0.24171401689703645
49.4,0.24171401689703645
49.5,0.24171401689703645
49.6,0.24171401689703645
49.7,0.24171401689703645
49.8,0.24171401689703645
49.9,0.24171401689703645
50.0,0.24171401689703645
50.1,0.24171401689703645
50.2,0.24171401689703645
50.3,0.24171401689703645
50.4,0.24171401689703645
50.5,0.24171401689703645
50.6,0.24171401689703645
50.7,0.24171401689703645
50.8,0.24171401689703645
50.9,0.24171401689703645
51.0,0.24171401689703645
51.1,0.24171401689703645
51.2,0.24171401689703645
51.3,0.24171401689703645
51.4,0.24171401689703645
51.5,0.24171401689703645
51.6,0.24171401689703645
51.7,0.24171401689703645
51.8,0.24171401689703645
51.9,0.24171401689703645
52.0,0.24171401689703645
27.2,0.2441432831534371
27.3,0.2441432831534371
27.4,0.2441432831534371
27.5,0.2441432831534371
27.6,0.2441432831534371
27.7,0.2441432831534371
27.8,0.2441432831534371
27.9,0.2441432831534371
28.0,0.2441432831534371
28.1,0.2441432831534371
28.2,0.2441432831534371
28.3,0.2441432831534371
28.4,0.2441432831534371
28.5,0.2441432831534371
28.6,0.2441432831534371
28.7,0.2441432831534371
